UniqueCount	AmbigCount
0	0
0	16
13	0
0	46
0	33
5	12
0	8
0	5
0	15
34	0
3	0
144	81
0	0
17	81
37	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
4	0
18	0
84	18
1	18
8	31
0	31
57	0
0	0
0	0
0	0
651	0
70	36
105	36
2	435
123	63
0	1155
0	305
0	1285
0	272
12	1145
11	13
0	11
30	1
23	477
18	477
0	0
0	1
0	0
0	23
0	23
3	0
36	0
0	4
6	4
0	0
0	0
0	7
1	17
0	5
0	15
0	0
3	19
57	19
72	0
0	0
0	0
0	4
1	4
42	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
7	0
0	0
1	0
0	0
0	211
0	9
0	111
0	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	481
10	481
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	2
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	43
19	43
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
850	0
0	0
0	0
0	0
0	0
0	0
0	77
3	125
1	123
8	134
0	0
41	0
12	0
29	12
0	0
0	24
54	24
615	60
1	21
20	28
0	7
0	0
210	2
0	2
7	52
0	52
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
1	0
8	0
0	0
0	0
4	130
0	0
0	73
690	203
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	59
0	19
9	78
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	665
0	665
0	778
53	778
0	0
73	1045
0	1045
0	1045
0	79
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
53	0
47	36
2	107
20	95
0	78
0	0
0	0
0	0
2	0
0	1
0	1
0	0
0	1
0	1
0	1
0	0
3	1
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	9
0	5
13	5
2	7
0	9
0	5
0	2
0	23
0	2
2	3
0	13
0	3
0	12
0	0
0	4
0	4
0	0
4	0
0	0
0	0
0	0
0	0
544	0
30	0
0	6
0	0
0	6
13	0
21	126
3	126
0	0
0	0
0	0
0	32
0	32
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
84	90
90	90
54	0
1	0
0	0
0	14
24	209
0	0
29	90
0	0
31	165
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
22	353
0	404
8	310
0	0
42	120
11	305
44	10
4	0
0	0
0	0
0	10
1	10
0	0
0	0
0	0
0	0
12	8
0	8
0	0
0	0
0	0
0	0
0	0
0	0
94	0
0	0
0	0
0	0
0	0
0	0
3	0
15	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
1297	0
484	0
365	9
0	10
3	238
6	248
633	22
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
9	0
0	0
0	0
0	0
0	0
0	0
7752	0
1640	0
1748	0
2728	0
0	0
0	0
0	0
0	2
0	2
636	0
62682	0
2037	0
0	0
2437	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
10	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
2	18
23	47
7	65
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	7
8	47
0	7
5	47
3	0
0	0
0	0
0	0
5	0
13	23
0	23
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
49	0
0	0
1248	0
216	135
62	144
229	135
0	144
255	0
0	0
0	0
0	0
678	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
2	0
0	0
0	0
0	90
4	31
0	0
0	90
28	276
0	326
30	401
5	421
0	57
16	159
1	44
12	209
9	213
14	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
320	2
0	0
47	2
327	2
633	0
6	0
31	0
0	0
0	0
1	7
0	31
4	0
15	31
0	7
0	4
0	7
0	0
0	0
0	0
0	0
0	0
0	0
0	42
0	0
16	0
0	0
0	38
0	46
0	0
0	0
0	1
3	1
17	0
92	123
3	7
15	116
1	15
1	124
0	0
30	0
0	0
0	0
0	0
10	0
1	0
0	4
0	4
0	0
0	0
0	0
3	0
0	10
0	0
0	10
2	4
16	3
0	3
9	6
0	3
0	3
0	4
0	0
0	0
9	57
31	57
1769	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
110	10
0	10
10	97
28	97
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
304	0
0	0
0	0
33	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
57	0
0	0
0	0
0	0
4	0
107	81
14	1392
71	1541
86	1417
263	1509
91	15
243	81
0	0
8	0
272	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
215	0
0	0
21	0
316	224
35	229
0	2
6	276
2	24
0	4
29	28
372	0
0	0
0	0
0	0
0	0
21	35
72	4
209	68
101	46
173	99
268	87
35	66
0	0
0	0
0	0
394	0
1	0
0	0
0	0
0	0
0	1829
0	1888
149	1431
1252	632
0	0
3	0
0	0
0	0
0	0
0	0
0	0
581	0
364	0
0	0
0	0
0	0
0	0
0	0
0	0
28	210
47	171
50	0
80	154
17	197
348	8
160	15
168	15
14	15
0	5
49	1
2456	0
0	0
96	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
428	0
0	15
0	2
0	2
0	2
0	2
0	15
990	0
0	0
4	321
919	321
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
628	0
247	0
221	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
297	0
0	0
0	0
0	0
33	577
2	43
8	608
1666	0
0	0
0	0
0	0
453	776
2	776
1	699
0	0
0	0
0	0
0	0
0	0
329	0
0	0
0	19
2	20
0	0
4	1
1	0
5	10
0	0
1	11
0	0
0	0
0	0
0	0
12	5
28	34
0	34
120	9
8	19
0	19
14	16
0	20
1562	0
27	45
1529	45
0	0
0	0
0	0
11	48
36	43
0	0
0	0
28	0
0	0
0	3
0	3
351	0
1344	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
79	0
0	6
7	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
174	17
0	0
0	0
0	0
0	0
0	0
12	1796
2132	1585
77	1796
0	0
0	0
0	0
1226	1830
3498	1028
43	1333
2110	2849
2232	2849
0	0
15	0
11	0
43	1041
95	0
560	1041
0	0
2	53
14	2
0	51
0	33
0	57
4	89
11	89
0	0
0	0
0	210
2	0
0	175
0	35
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
114	192
0	237
49	56
92	101
13	9
424	0
0	0
0	0
886	115
380	115
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	26
0	4
0	49
0	49
690	306
72	396
14	108
775	0
6	22
14	80
0	75
5	15
0	0
6	0
58	0
565	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
197	0
1515	0
0	0
0	174
280	174
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
31	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
9	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
354	2
3	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	3
0	3
5	0
26	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
63	0
1	45
13	45
0	0
0	0
2	0
0	0
391	0
0	0
0	0
55	0
161	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
1126	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
964	36
36	36
108	0
0	0
0	0
718	823
111	788
0	1061
713	0
0	0
0	168
48	168
1	41
0	54
0	27
0	0
0	0
30	0
233	166
96	47
33	171
4	0
6	11
0	11
0	0
0	0
0	0
2542	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
14	26
51	26
0	0
0	0
0	0
0	0
0	0
2631	899
0	0
255	899
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
9	0
0	0
10	0
0	0
59	116
48	116
0	0
0	0
0	0
0	0
39	38
0	38
504	1
35	194
527	0
24	0
0	48
3	242
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
603	0
440	4
9	0
0	0
0	0
0	0
0	0
0	0
0	0
6	6
0	0
257	5
41	0
0	0
1848	2
980	0
831	417
11664	417
9429	0
0	0
0	0
0	2227
59	2068
14	2060
0	0
12	0
2	0
10	0
0	1
0	1
10	1
0	0
4	0
1	25
16	25
0	0
0	1
0	0
0	1
0	2
0	1
0	1
0	7
0	0
1	7
0	0
0	0
0	0
0	0
18	141
43	141
0	0
0	0
0	0
0	0
0	0
14919	28
1353	28
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
56	0
70	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
82	11
76	11
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
50	68
0	68
0	65
0	65
1075	162
47	584
1292	516
0	628
449	348
265	628
179	130
408	330
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	10
4	10
0	0
10	3
0	3
0	0
0	0
0	0
0	0
0	0
19	0
0	22
0	38
24	28
0	0
0	0
42	180
10	180
1	0
0	0
0	0
0	0
0	0
0	0
0	0
4	27
0	26
21	4
0	6
7	5
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
95	0
2	0
14	0
0	0
1	0
0	0
6	0
0	0
2	220
4	220
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
336	8
8	8
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
6	27
0	2
0	2
2	20
17	26
0	0
7	17
0	2
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
122	76
0	10
32	204
15	14
0	204
17	66
0	151
15	168
30	106
8	208
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	16
271	16
0	1
3	16
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
27	126
4	2
27	126
2	0
11	10
25	10
0	4
0	12
0	4
179	0
4	2
37	8
1	6
2	12
0	0
0	41
0	80
0	105
0	155
26	213
33	213
0	84
15	98
0	0
34	1696
143	1721
17	1748
7	1302
56	1748
4	1758
53	1045
31	72
0	72
0	1
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
30	649
30	649
0	0
0	0
0	0
6	0
1	37
7	37
0	1
0	1
0	0
6	0
9	1
1	0
10	0
45	69
69	69
12	11
45	13
0	0
1	4
0	9
20	23
4	56
47	67
11	67
7	23
0	65
45	0
5	65
0	0
6	0
0	0
46	38
12	38
2	0
1	0
0	0
0	25
167	26
0	0
47	6
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
26	4
66	4
0	7
5	7
0	7
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
30	23
0	20
1	0
949	0
66	0
18	79
0	57
0	6
79	3
32	33
0	81
19	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1201	235
23	14
209	198
32	5
94	36
401	268
1115	267
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
2	0
6	0
0	3
2	24
0	24
6	5
12	16
0	21
1	20
0	16
0	10
0	10
11	1
10	0
10	7
3	7
1	14
0	0
0	0
0	0
0	0
3	10
0	7
17	11
0	3
0	16
0	21
0	0
0	0
8	11
6	35
0	19
0	0
0	7
0	25
0	3
6	20
5	25
0	12
0	10
7	0
0	0
0	0
0	0
0	4
0	4
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
15	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
304	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
4	5
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1233	0
0	0
0	0
0	0
86	0
1107	0
0	0
0	0
0	0
1488	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
82	453
2	453
0	0
0	0
0	0
0	0
0	0
67	23
13	23
0	0
0	0
0	0
0	0
121	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4201	6
18	0
0	0
26	2
0	4
6	4
0	9
12	9
0	2
26	0
0	0
8	0
0	0
1	0
2	0
5	1
0	1
0	9
1	9
1	9
2	0
8	6
32	0
6	0
22	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	45
0	45
0	0
0	0
0	0
0	0
3	0
154	0
10	0
0	0
0	0
41	0
0	0
196	0
0	0
2	0
82	0
0	0
1	0
0	0
0	0
7	0
4	0
124	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5057	0
0	0
0	0
0	0
305	0
0	0
0	0
0	0
0	0
0	0
103	0
260	0
303	0
0	0
0	0
0	0
5	46
62	97
0	87
11	0
0	46
0	40
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
31	189
5	153
37	179
84	0
95	0
0	0
0	0
0	0
0	0
1205	0
0	0
0	0
0	0
0	0
0	0
0	0
294	0
0	0
0	0
0	0
10	0
413	1474
0	312
156	1884
119	2241
56	15
63	1208
0	149
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
685	0
0	209
0	136
29	209
0	0
677	0
725	0
57	60
1	60
80	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
79	0
0	0
0	0
0	0
0	0
0	0
0	0
2431	1374
774	192
1133	790
883	0
449	1317
317	537
6	0
0	4
2	2
0	13
0	2
0	9
0	6
3	4
0	5
0	5
1	1
0	4
3	11
0	0
11	11
0	4
0	0
0	0
199	0
0	0
0	0
0	0
0	0
0	0
0	0
8	102
14	102
9	67
15	1004
15	1004
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
317	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5244	0
0	0
652	0
0	0
0	0
0	0
2	433
9	433
0	0
0	0
6	0
0	126
0	58
0	126
0	0
0	0
3	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
2	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
215	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
162	111
0	111
2732	1734
1380	511
9	7
2462	1013
0	573
662	0
0	0
0	0
127	6286
5736	6286
0	0
0	0
0	0
0	0
0	0
119	36
14	36
0	0
0	0
0	0
0	0
10	139
24	133
10	139
716	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3665	246
231	248
1059	0
0	0
0	0
0	0
0	0
15	5
15	5
9	12
0	14
33	23
5	36
4	35
0	0
2	0
85	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
1	0
6	0
0	672
517	672
427	946
5	946
0	0
0	0
0	0
0	0
0	0
0	0
1270	0
239	0
3	46
0	46
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
384	0
0	0
7	152
8	152
19	0
0	9
0	2
0	9
0	12
1	3
0	0
0	12
0	0
13	0
0	0
6	0
5	3
1	3
0	0
0	6
16	6
1	5
3	0
53	196
10	162
1	172
55	102
27	186
0	0
407	0
0	0
0	0
0	0
0	0
0	0
0	0
199	875
0	875
48	19
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	7
14	7
657	64
0	135
295	61
24	136
30	117
29	32
21	35
15	111
0	0
0	1325
48	1325
111	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
556	0
0	0
6	5690
1668	3680
0	5760
202	5570
0	0
0	0
0	0
0	0
0	0
2302	0
34	14
101	14
35	14
23	265
16	265
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
0	0
0	0
0	1
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
12	21
0	21
5	53
21	20
21	58
3	3
5	6
0	0
0	8
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
70	43
82	43
2	29
12	29
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	1
4	0
8	5
0	4
0	9
8	10
16	0
2	6
0	5
0	0
0	0
150	596
174	1340
210	1340
0	0
0	3
0	3
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
12	105
19	105
0	0
0	0
0	0
0	0
1732	0
0	0
4	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
75	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
17	0
0	0
0	0
1	0
257	0
0	0
2	0
0	0
2	0
0	0
8	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
16	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
6	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
79	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
37	23
0	0
0	0
0	0
106	0
0	0
0	0
0	0
0	0
12	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
454	0
0	0
0	0
10	0
548	0
0	0
0	0
0	0
1	0
5	1
0	1
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
4	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	20
0	20
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
7	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
23	6
0	0
0	0
0	0
0	0
0	0
0	0
3	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
0	0
1	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	4
0	4
0	4
0	0
0	0
0	0
10	0
439	0
446	0
0	0
0	0
2133	0
1056	0
330	0
731	4
459	4
0	0
0	0
3972	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
239	0
177	15
192	390
0	0
62	390
115	0
8	1
0	1
18	0
87	0
0	0
2	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
109	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
461	94
0	0
0	0
0	0
0	0
0	0
0	0
0	0
1	0
391	46
0	0
0	0
0	0
448	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
2	0
48	6
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
943	0
0	0
507	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	110
25	110
0	0
0	0
0	0
0	0
0	0
0	0
5664	0
40	798
7	277
0	521
2	0
365	0
493	0
8	14
20803	7
6971	7
3190	0
1091	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
5	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
8	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
0	0
958	0
0	0
0	0
0	19
307	19
0	0
0	0
59	10
11	0
0	43
20	53
0	0
0	0
52	1
0	0
0	0
0	0
0	0
21	0
0	0
0	0
2	0
